0.8,0.425,0.925 122.525
0.8,0.425,0.95 3.58328
0.8,0.45,0.525 12.6863
0.8,0.45,0.55 211.205
0.8,0.45,0.575 367.327
0.8,0.45,0.6 432.145
0.8,0.45,0.625 398.174
0.8,0.45,0.65 381.939
0.8,0.45,0.675 387.381
0.8,0.45,0.7 410.826
0.8,0.45,0.725 445.971
0.8,0.45,0.75 441.723
0.8,0.45,0.775 399.937
0.8,0.45,0.8 395.239
0.8,0.45,0.825 398.145
0.8,0.45,0.85 383.52
0.8,0.45,0.875 397.551
0.8,0.45,0.9 391.176
0.8,0.45,0.925 184.432
0.8,0.45,0.95 6.63708
0.8,0.475,0.525 13.4937
0.8,0.475,0.55 226.694
0.8,0.475,0.575 386.85
0.8,0.475,0.6 406.498
0.8,0.475,0.625 392.313
0.8,0.475,0.65 381.429
0.8,0.475,0.675 431.273
0.8,0.475,0.7 429.499
0.8,0.475,0.725 416.028
0.8,0.475,0.75 401.844
0.8,0.475,0.775 414.905
0.8,0.475,0.8 368.406
0.8,0.475,0.825 382.175
0.8,0.475,0.85 400.464
0.8,0.475,0.875 409.821
0.8,0.475,0.9 447.032
0.8,0.475,0.925 180.607
0.8,0.475,0.95 4.5602
0.8,0.5,0.525 13.5721
0.8,0.5,0.55 228.301
0.8,0.5,0.575 406.148
0.8,0.5,0.6 383.395
0.8,0.5,0.625 366.01
0.8,0.5,0.65 376.628
0.8,0.5,0.675 408.362
0.8,0.5,0.7 428.084
0.8,0.5,0.725 420.563
0.8,0.5,0.75 415.986
0.8,0.5,0.775 419.839
0.8,0.5,0.8 374.639
0.8,0.5,0.825 418.786
0.8,0.5,0.85 398.274
0.8,0.5,0.875 404.204
0.8,0.5,0.9 406.047
0.8,0.5,0.925 185.149
0.8,0.5,0.95 5.13646
0.8,0.525,0.525 16.5552
0.8,0.525,0.55 275.021
0.8,0.525,0.575 458.078
0.8,0.525,0.6 400.751
0.8,0.525,0.625 380.219
0.8,0.525,0.65 413.336
0.8,0.525,0.675 363.352
0.8,0.525,0.7 397.626
0.8,0.525,0.725 412.104
0.8,0.525,0.75 444.134
0.8,0.525,0.775 411.641
0.8,0.525,0.8 392.426
0.8,0.525,0.825 387.742
0.8,0.525,0.85 389.731
0.8,0.525,0.875 453.64
0.8,0.525,0.9 425.794
0.8,0.525,0.925 191.542
0.8,0.525,0.95 5.01166
0.8,0.55,0.525 8.73171
0.8,0.55,0.55 190.126
0.8,0.55,0.575 384.195
0.8,0.55,0.6 404.503
0.8,0.55,0.625 431.89
0.8,0.55,0.65 427.661
0.8,0.55,0.675 394.102
0.8,0.55,0.7 429.283
0.8,0.55,0.725 404.138
0.8,0.55,0.75 439.337
